Date,Open,High,Low,Close,Volume
2023-06-02,2548.2126467880034,2586.9014710498677,2535.9616244476765,2561.19873046875,766460
2023-06-05,2581.5353030859446,2585.455630045832,2544.04717653202,2552.843505859375,212734
2023-06-06,2498.228343948108,2498.228343948108,2403.6504564663537,2440.91796875,1519336
2023-06-07,2450.204271457746,2469.3158647751166,2435.5030458289993,2459.29443359375,458248
2023-06-08,2469.8063457780468,2469.8063457780468,2408.551228075218,2414.01513671875,432000
2023-06-09,2420.777299174227,2423.741950491124,2361.9968057758224,2394.70703125,748724
2023-06-12,2411.025503855761,2451.1844491485817,2371.3077867712886,2442.216796875,552992
2023-06-13,2456.0603983583765,2491.8577876797194,2442.8537013929995,2469.904052734375,720190
2023-06-14,2414.921321826056,2444.0052942859866,2382.5786255516,2432.685302734375,1034786
2023-06-15,2425.7021850273677,2455.104635754972,2404.1403878271244,2442.486083984375,744116
2023-06-16,2452.6546252678345,2452.6546252678345,2416.391599839299,2429.990234375,500384
2023-06-19,2420.8262767186407,2440.403504964553,2406.5662789853377,2422.321044921875,425506
2023-06-20,2425.701927969362,2437.952947807591,2404.0176228556966,2435.037109375,392924
2023-06-21,2450.155140293537,2450.204192232932,2414.921251864778,2419.527587890625,391978
2023-06-22,2409.5306771757914,2419.307087104837,2379.6625939166242,2386.44970703125,426290
2023-06-23,2381.084010935311,2381.084010935311,2343.0567942837456,2354.57275390625,329208
2023-06-26,2349.623841574196,2414.7992878288223,2337.9853690287273,2404.21435546875,445436
2023-06-27,2379.2712487664207,2416.8328385645236,2379.2712487664207,2397.231201171875,361428
2023-06-28,2405.8311508308366,2415.0928750560192,2381.5985350460646,2389.39013671875,454488
2023-06-30,2395.319708885539,2469.1443161330158,2390.44370664755,2455.619140625,960168
2023-07-03,2477.1564470499948,2477.1564470499948,2376.6980748155243,2382.4560546875,978832
2023-07-04,2388.9001599955286,2395.319743169314,2362.9770461461603,2385.224853515625,449940
2023-07-05,2369.3966774298165,2386.0824734762737,2361.041336962523,2379.785400390625,824362
2023-07-06,2381.5005810996795,2400.2202384911407,2353.6663547311045,2395.956787109375,463940
2023-07-07,2396.2998237372913,2410.9766433177087,2355.7489422619824,2366.6767578125,424250
2023-07-10,2366.676642622317,2381.5984819083383,2315.467374852889,2326.81201171875,455418
2023-07-11,2323.7597543183224,2345.0281600907547,2304.0668750444383,2322.725830078125,487798
2023-07-12,2323.7597795872784,2333.6062193312923,2287.5495935853055,2311.3779296875,800280
2023-07-13,2313.396511509068,2401.054345688675,2309.0146534839537,2343.501953125,1227046
2023-07-14,2372.400992420996,2431.578188861317,2350.3450645118296,2424.193359375,1424638
2023-07-17,2435.98430685954,2505.4262165679,2417.7929160080485,2443.0244140625,1122438
2023-07-18,2461.3882075921492,2477.413431941716,2422.7164130267256,2453.437255859375,577714
2023-07-19,2465.0313616888952,2534.965595067986,2424.759283937436,2529.894775390625,2084866
2023-07-20,2535.3595743243136,2539.2243498509347,2466.2376181043037,2483.14892578125,642390
2023-07-21,2407.454728661881,2436.994050485953,2321.7906953720712,2338.332763671875,2555932
2023-07-24,2348.351126874602,2372.3518213782136,2314.4547133281103,2350.295654296875,583440
2023-07-25,2367.32996417773,2367.32996417773,2293.777117039623,2305.51904296875,1002122
2023-07-26,2305.5189797171174,2322.5040855762095,2285.7275428203343,2296.26318359375,870564
2023-07-27,2300.644913097271,2335.5752504040174,2287.992383652747,2323.931884765625,930732
2023-07-28,2335.033736535044,2344.904935901134,2305.2975387320116,2312.337646484375,509642
2023-07-31,2331.144436019463,2342.4678408829154,2309.5315504671016,2335.599853515625,512634
2023-08-01,2335.6000771182103,2380.623019966177,2320.707336687236,2367.84716796875,798762
2023-08-02,2363.145686479754,2363.318047264382,2299.3654652023456,2322.282958984375,733756
2023-08-03,2317.851723087754,2322.060979571821,2281.592259822524,2309.580810546875,458764
2023-08-04,2326.221322946051,2368.068690660424,2318.9840937846943,2356.1298828125,651810
2023-08-07,2363.1455029288772,2414.7162303105024,2349.3604874951257,2403.565185546875,724704
2023-08-08,2397.608055325839,2436.9692939923943,2384.315361795285,2391.183349609375,605606
2023-08-09,2401.0539193037353,2406.543260440154,2361.2989256634282,2387.5888671875,484584
2023-08-10,2383.3305840950434,2400.0695305646223,2373.484144995291,2385.0537109375,366530
2023-08-11,2391.700331598726,2435.516990617311,2389.3863219882924,2408.7099609375,795606
2023-08-14,2408.709601258015,2436.9935927486663,2383.3305015144024,2431.135009765625,525202
2023-08-16,2435.959804233367,2461.60982670596,2400.8573442611737,2447.972412109375,779268
2023-08-17,2448.3170872000605,2460.132814144119,2411.392940499879,2419.36865234375,371492
2023-08-18,2416.8083389239555,2424.6609698138955,2342.467727969073,2388.598388671875,486846
2023-08-21,2404.500160496375,2477.7823234170046,2389.705983552481,2466.87744140625,847190
2023-08-22,2481.154908717289,2493.6843575096464,2464.2436024665726,2476.231689453125,681382
2023-08-23,2479.8256273752017,2499.0261831559505,2455.6032916182426,2464.12060546875,377966
2023-08-24,2473.91751428475,2534.891628859411,2467.098807982988,2520.66357421875,872132
2023-08-25,2510.842022162394,2547.7661695471356,2473.4500727541463,2529.5009765625,840552
2023-08-28,2535.43324151441,2555.1506372696686,2478.6438627985167,2485.019287109375,597960
2023-08-29,2498.5336777172647,2520.0972810845865,2481.942333296786,2513.968017578125,465966
2023-08-30,2530.5347950417313,2560.0741117153702,2520.78691669606,2553.13232421875,547502
2023-08-31,2559.3601115526817,2654.107564563367,2551.2860798575143,2644.113525390625,1386890
2023-09-01,2609.3063020020472,2743.6609123796493,2609.3063020020472,2729.088134765625,1296136
2023-09-04,2741.2486415638646,2855.467334962359,2733.0022488292752,2846.876220703125,1429702
2023-09-05,2855.46709027167,2924.1214770728425,2815.219773956203,2917.35205078125,1346990
2023-09-06,2917.007698352034,2939.5807089568398,2885.597652541605,2932.983642578125,1024724
2023-09-07,2924.293701171875,2948.565316535186,2911.7394919675457,2924.293701171875,576030
2023-09-08,2892.7848077048693,2952.922117688324,2880.575321231757,2939.678466796875,685480
2023-09-11,2941.1312596161874,2971.162897854652,2912.084265254394,2922.496826171875,846946
2023-09-12,2948.1713674204357,2948.1713674204357,2868.4892540075357,2875.11083984375,604718
2023-09-13,2848.9686099956352,2868.513887882109,2813.1521875561907,2845.374755859375,710548
2023-09-14,2862.851915573789,2930.595458679264,2842.66671720087,2923.9736328125,725040
2023-09-15,2947.039062991732,2947.039062991732,2901.7699655250335,2937.020263671875,390224
2023-09-18,2943.5930072142933,2946.5469389826967,2865.609256606752,2874.61865234375,592042
2023-09-20,2874.1758020106054,2874.5450435062385,2828.143695554971,2848.89501953125,893452
2023-09-21,2843.109796354337,2879.5170983492953,2812.0442352483187,2833.337158203125,629260
2023-09-22,2843.159242909682,2884.8835279030313,2809.2135485195236,2879.763427734375,517542
2023-09-25,2899.77615811818,2933.0571685545215,2839.712882856649,2913.2412109375,1046814
2023-09-26,2911.444651596132,2926.7066333027838,2874.5450222487348,2884.5390625,370188
2023-09-27,2904.6995357531305,2913.536811005825,2869.2768749189668,2874.5693359375,361614
2023-09-28,2879.4677627528304,2889.6834423556725,2792.302264997012,2824.42626953125,653728
2023-09-29,2821.004802873941,2879.2218740676312,2760.7691635859173,2853.8427734375,1101802
2023-10-03,2843.0854894596728,2859.8982361419435,2813.7923331418133,2820.044677734375,520756
2023-10-04,2805.7920277606886,2815.0475841137586,2771.772533489808,2802.616455078125,837118
2023-10-05,2820.5123301148215,2845.620748483796,2803.7979044753183,2825.60791015625,470156
2023-10-06,2845.6206503802327,2854.974766705012,2801.3116783154883,2829.890869140625,370812
2023-10-09,2823.4417452568555,2851.0362932439557,2745.5808398065733,2754.959716796875,897488
2023-10-10,2765.864546657888,2854.9502942416657,2757.002752097574,2834.37109375,895372
2023-10-11,2857.9041069395003,2897.31437884172,2828.5861935864677,2836.241943359375,874030
2023-10-12,2847.5901654239915,2877.6218044438506,2812.413665858034,2841.41162109375,630930
2023-10-13,2816.0813920340743,2857.928755377238,2798.874644714583,2838.45751953125,845324
2023-10-16,2848.008981542848,2858.938385753034,2813.7188021795223,2836.2177734375,855982
2023-10-17,2857.928758502167,2862.802697453858,2806.8748790110585,2811.970458984375,689948
2023-10-18,2813.4721718126043,2850.5439162244948,2769.680040880821,2813.989013671875,984640
2023-10-19,2830.8512958471947,2928.7988468401413,2808.6968074449123,2879.566650390625,1564564
2023-10-20,2879.5664208653625,2926.8538456292904,2858.7903394630584,2908.293212890625,819666
2023-10-23,2907.6778216250104,2924.293686665965,2843.552890615104,2858.544189453125,941706
2023-10-25,2872.329631368774,2921.9310729183135,2866.2494065843807,2903.98583984375,1063818
2023-10-26,2875.1599066942526,2902.237611294969,2796.3884024012596,2888.23095703125,918290
2023-10-27,2904.6996553639306,3025.5647003455992,2889.929996099368,2995.163818359375,1896610
2023-10-30,3021.5519606607663,3021.871921828005,2974.239776432622,2987.360107421875,818996
2023-10-31,3003.1638804098575,3052.396075170675,2987.5081386325483,3032.8017578125,905422
2023-11-01,3040.0881765891036,3080.9509002582363,3018.2291291142947,3057.811767578125,788926
2023-11-02,3081.9354084740044,3091.7818474787136,3039.6450010270933,3064.92578125,529524
2023-11-03,3077.0119372053905,3110.4898270821855,3067.6333009774116,3094.809326171875,985378
2023-11-06,3104.0897180054612,3124.521077767115,3062.2423546382183,3075.042724609375,708854
2023-11-07,3075.0431473854724,3081.911135297799,3016.752271888633,3065.2705078125,550174
2023-11-08,3095.695835690289,3101.5296583602094,3062.4886247137993,3095.917236328125,356746
2023-11-09,3108.9886191563105,3115.9056464524606,3080.5077460428743,3111.3271484375,368020
2023-11-10,3101.1357161423266,3106.55125716115,3067.8794672242693,3075.116455078125,341756
2023-11-13,3075.0428845151164,3095.4497253984764,3024.2844436424516,3070.1689453125,756078
2023-11-15,3120.6317315986516,3149.309483084005,3071.670221103515,3083.805908203125,1563804
2023-11-16,3096.6804348980468,3156.2759086592487,3083.0675411537472,3149.01416015625,847346
2023-11-17,3169.568694114777,3190.4185766441265,3132.6445480975963,3144.386474609375,670996
2023-11-20,3155.2914118331555,3200.0681898287994,3145.2233316896322,3190.492431640625,958802
2023-11-21,3200.0925646991905,3237.5090316095198,3167.1315151261615,3183.15673828125,943398
2023-11-22,3177.421019596876,3256.709365358778,3163.1927243873574,3246.37060546875,807906
2023-11-23,3256.6114740156318,3261.4608938007605,3134.1218564002975,3140.4482421875,1118954
2023-11-24,3155.78369737329,3187.243021878774,3114.7733751225583,3146.109619140625,1029614
2023-11-28,3163.168585645717,3170.5534150285475,3089.8126137762674,3111.03173828125,1140176
2023-11-29,3138.5277578774753,3187.784470410356,3134.1213804837566,3171.882568359375,875338
2023-11-30,3193.692466784028,3205.0158715529556,3116.5455216147484,3150.8359375,14528104
2023-12-01,3173.0151461079204,3191.8957420300303,3145.9374373358587,3167.2548828125,415694
2023-12-04,3200.585010070429,3212.4007369188657,3149.23592663156,3171.267333984375,792814
2023-12-05,3185.3229971243222,3199.600333587476,3087.2523691242354,3140.989501953125,705628
2023-12-06,3158.1958863932896,3192.707701608497,3112.483747321245,3119.253173828125,447780
2023-12-07,3136.0905439213966,3137.862950862834,3096.3600699163508,3105.985107421875,420510
2023-12-08,3126.244371301918,3217.8162536739114,3108.693141925601,3182.615234375,1022492
2023-12-11,3200.0926994168944,3219.7855775671524,3181.3844651741497,3213.409912109375,636456
2023-12-12,3224.708697150211,3281.3012001369793,3200.0926002254,3213.60693359375,884092
2023-12-13,3226.6777803549776,3234.3332898566587,3163.783656699142,3210.77587890625,333944
2023-12-14,3247.3556122411937,3395.6183207769523,3240.3155044476966,3376.98388671875,1515086
2023-12-15,3396.5292323998665,3643.3056170556765,3380.1840470251323,3556.952392578125,2922862
2023-12-18,3556.952273064777,3567.5864752168386,3483.522502619977,3518.4033203125,797768
2023-12-19,3539.794629908335,3539.794629908335,3429.145277603481,3477.90966796875,793000
2023-12-20,3507.79392484645,3581.2484565942523,3425.083836513228,3444.579833984375,771526
2023-12-21,3416.714263850888,3532.4099197593837,3406.350983169756,3526.30517578125,567800
2023-12-22,3544.742490189552,3687.9591349396824,3522.563482935108,3658.61669921875,1261042
2023-12-26,3667.7985738183224,3670.2601835994083,3606.258329291169,3622.775634765625,612722
2023-12-27,3630.8745452279118,3685.029962173684,3619.5756598084995,3641.11474609375,613622
2023-12-28,3653.0290614710784,3721.9541381026083,3628.905284650043,3701.79345703125,671220
2023-12-29,3701.793361645007,3701.793361645007,3625.286576633721,3637.9638671875,529612
2024-01-01,3655.4906711516915,3655.4906711516915,3594.5165463565872,3602.762939453125,280792
2024-01-02,3621.0278033942145,3625.434180834374,3566.724790548207,3608.251953125,390288
2024-01-03,3593.9503053353383,3606.2583543262126,3525.1975917506297,3587.82080078125,508764
2024-01-04,3599.8581986984454,3650.5428410197405,3553.6537343252917,3576.817626953125,600388
2024-01-05,3579.180791168737,3642.198004548324,3574.257571373457,3618.935791015625,523110
2024-01-08,3625.951052592253,3635.9943719915877,3549.6904329113627,3587.22998046875,365716
2024-01-09,3645.619580078439,3650.1735581912253,3581.642245461636,3590.01171875,312508
2024-01-10,3598.873372004396,3644.8316730617266,3563.130751175395,3633.975830078125,362856
2024-01-11,3648.1054431008783,3692.4144160940064,3628.9048881371896,3638.726806640625,504980
2024-01-12,3697.8053836580066,3812.983951438321,3682.567924232,3768.748779296875,1002852
2024-01-15,3820.418191616832,3879.4968234459584,3761.2409992446965,3774.53369140625,663050
2024-01-16,3790.829916926718,3790.829916926718,3709.646071548065,3751.197998046875,288604
2024-01-17,3709.6460179316296,3813.033630906499,3704.7227982661598,3796.98388671875,635166
2024-01-18,3834.695564280391,3888.1617746749007,3719.61531159705,3821.968994140625,897510
2024-01-19,3884.4204977001755,3894.266937491557,3812.19676567375,3872.481689453125,720220
2024-01-23,4056.240315712287,4289.945628262725,3997.678526928647,4063.822265625,2826878
2024-01-24,4134.519714273831,4189.635252442006,4059.7853388149847,4172.822265625,871628
2024-01-25,4184.736516065567,4204.921715731296,4075.120843128544,4125.04248046875,524406
2024-01-29,4160.120572845239,4261.046574908349,4116.279398349579,4252.47998046875,1032952
2024-01-30,4295.668464779794,4363.3673696083715,4119.503066448493,4137.95947265625,766314
2024-01-31,4117.452196960987,4174.60113780986,4080.786460334761,4127.73095703125,729942
2024-02-01,4163.235926940659,4163.235926940659,4053.5832648098376,4099.36669921875,258130
2024-02-02,4140.356808879959,4208.055720357171,4128.69451706833,4201.58203125,421372
2024-02-05,4212.651119388926,4245.289803688307,4166.151550501226,4226.78369140625,596750
2024-02-06,4249.663651211122,4308.764116283259,4218.087103227696,4270.46728515625,445232
2024-02-07,4276.297987477702,4295.223936933712,4252.208046458196,4274.865234375,201752
2024-02-08,4299.127890726297,4299.127890726297,4227.475759214191,4264.462890625,225740
2024-02-09,4288.750972860295,4298.881102477029,4234.9626483871425,4268.861328125,318690
2024-02-12,4295.17465163596,4330.852567967002,4254.678747171755,4301.47509765625,1151842
2024-02-13,4286.774143746407,4303.427184196532,4208.154651902153,4297.892578125,311506
2024-02-14,4258.632824603415,4281.438166048181,4210.181246096521,4258.138671875,370702
2024-02-15,4279.2881765881775,4336.115738555868,4279.2881765881775,4311.60595703125,368308
2024-02-16,4338.660346984652,4397.958666077837,4292.778465614683,4382.91162109375,394096
2024-02-19,4397.958309947573,4397.958309947573,4305.428232021991,4317.0654296875,599118
2024-02-20,4317.065957499611,4348.049427019159,4274.420677771988,4299.5732421875,286222
2024-02-21,4311.481362912061,4317.361971782097,4195.355503853684,4210.130859375,292902
2024-02-22,4237.333869667486,4262.313186704746,4202.767799307155,4230.0205078125,384166
2024-02-23,4276.891437654029,4320.871026094376,4259.596093885352,4275.55712890625,307192
2024-02-26,4274.420076939036,4274.420076939036,4101.491274537593,4163.43359375,1476842
2024-02-27,4192.885139668685,4215.122008411772,4155.329539124806,4209.58740234375,355210
2024-02-28,4220.038584066661,4220.06319518243,4130.917873300335,4155.0078125,221342
2024-02-29,4153.352858700186,4289.2448320663425,4105.370831314543,4264.7099609375,602434
2024-03-01,4264.734846585461,4312.519017559579,4235.307672822569,4249.21826171875,369366
2024-03-04,4237.35906468162,4248.724575875519,4168.177692197022,4186.04150390625,639426
2024-03-05,4180.531449828387,4183.49636575025,4069.396324995467,4075.94384765625,411892
2024-03-06,4074.782652966163,4144.0383382105465,3965.62438348857,4133.6611328125,650350
2024-03-07,4136.0576873054215,4160.740708727724,4103.937765002572,4137.09521484375,323434
2024-03-11,4170.62390689731,4170.62390689731,4049.4083539482976,4069.124755859375,656282
2024-03-12,4070.730304162137,4121.2327977907335,3995.2238813115205,4057.38818359375,457462
2024-03-13,4076.2652332891935,4108.87930837673,3978.4724715489638,4016.151611328125,504070
2024-03-14,3953.2214716350695,4127.039678216024,3916.72824766794,4105.716796875,449832
2024-03-15,4092.6710471143665,4177.986209942085,4042.16855134016,4166.91748046875,770846
2024-03-18,4153.847309723676,4161.95160647315,4005.1073572817504,4041.84765625,980584
2024-03-19,4022.4025166207584,4022.4025166207584,3926.042751173455,3943.06640625,562856
2024-03-20,3944.7961518452694,3978.9172971803437,3909.241770739406,3954.43212890625,352936
2024-03-21,3980.3748086297687,4076.116880333801,3980.3748086297687,4054.447998046875,546380
2024-03-22,3943.313773229971,3995.2244157227865,3885.0283681400797,3939.088623046875,1033580
2024-03-26,3950.7503100587223,4016.8926883972863,3931.1323539686346,3990.18359375,601872
2024-03-27,4002.636624738374,4016.4728994905563,3963.104411160711,4002.463623046875,445316
2024-03-28,4021.414238050939,4048.7407828938667,3901.2856814047827,3937.951904296875,747068
2024-04-01,4022.303765808732,4028.727750453342,3886.0165573241943,3949.910400390625,841783
2024-04-02,3942.3498160513154,3942.3498160513154,3904.8931419391956,3923.819091796875,296000
2024-04-03,3923.7696122565985,3948.1314824149304,3885.2751694862864,3926.43798828125,610324
2024-04-04,3980.8935186980398,4037.2763810667807,3930.885176889387,3982.3759765625,856395
2024-04-05,3997.6950089086054,3998.6833142260116,3923.5721101031304,3950.00927734375,324838
2024-04-08,3959.1017796455903,3963.8951571206876,3688.009573125483,3858.146484375,764262
2024-04-09,3884.0400763657863,3941.361787416477,3845.595094261501,3910.576171875,282366
2024-04-10,3913.6395313862486,3932.8127990113776,3893.9228888735397,3912.45361328125,138002
2024-04-12,3920.75520975696,3992.7533461894404,3913.68892349262,3931.428955078125,328754
2024-04-15,3923.5721928661214,3946.402142693969,3859.3323458796485,3906.52392578125,294122
2024-04-16,3893.923113468298,3930.5398752670203,3804.9756311809515,3813.129150390625,324666
2024-04-18,3883.0516577923095,3913.442046816772,3776.858297897259,3798.94677734375,417993
2024-04-19,3788.2234183825667,3864.223994221379,3745.676829881048,3839.269287109375,364067
2024-04-22,3836.601277756253,3836.601277756253,3277.220462915954,3467.46923828125,3702690
2024-04-23,3508.483510433664,3517.4771843971257,3430.160322207786,3487.778564453125,1623128
2024-04-24,3508.48399612519,3514.85851738218,3419.536514533284,3425.861572265625,1165495
2024-04-25,3422.5999061323973,3438.017322803198,3375.556481115479,3390.23291015625,615599
2024-04-26,3390.2331623871382,3477.846330201556,3351.3432525471662,3357.7177734375,761753
2024-04-29,3362.313324589703,3396.8050806547612,3317.740662135011,3334.34423828125,769877
2024-04-30,3301.927757395281,3372.047964866174,3301.927757395281,3329.205078125,595315
2024-05-02,3360.237997887797,3388.7999243556546,3325.647312615423,3367.847900390625,432230
2024-05-03,3386.5273208343838,3405.058046759792,3321.694391215825,3327.47607421875,345291
2024-05-06,3331.5771884349083,3394.2356483570197,3331.5771884349083,3355.98828125,340457
2024-05-07,3375.0626041096148,3375.0626041096148,3282.1619057827324,3322.58349609375,283529
2024-05-08,3325.746425047277,3355.6426618420605,3279.1971466145937,3348.180908203125,275816
2024-05-09,3330.68770328458,3383.067882851605,3305.88114437167,3318.284423828125,260033
2024-05-10,3291.0564731521436,3363.1038291583172,3215.9452743654883,3328.117919921875,574026
2024-05-13,3312.799503108519,3369.1329075468198,3233.141996107885,3357.17431640625,490848
2024-05-14,3360.2379486939617,3389.7881800227005,3321.6940428118837,3383.957275390625,328633
2024-05-15,3380.992345942877,3449.1854099212633,3373.0859037424843,3440.7353515625,694250
2024-05-16,3478.834659479367,3509.768663657401,3441.32852156395,3487.185791015625,521947
2024-05-17,3498.650093541882,3518.1196589603333,3471.718775132817,3498.748779296875,330396
2024-05-21,3485.752559137699,3486.04909896489,3424.97178726728,3472.8056640625,522945
2024-05-22,3468.9517720933727,3492.6711004495664,3448.6915124557904,3458.376953125,351341
2024-05-23,3469.050692511804,3545.0512771269837,3459.0687120001235,3526.668701171875,358239
2024-05-24,3533.1912950873357,3546.6815653362114,3485.802106253677,3513.622802734375,184591
2024-05-27,3543.0743833451493,3740.142357134735,3518.366751662129,3693.000244140625,1556306
2024-05-28,3706.1447841627864,3752.5456686034113,3629.798201609033,3647.48876953125,425532
2024-05-29,3641.9048486714123,3656.729427431269,3580.382846818008,3607.166015625,254189
2024-05-30,3597.431277335708,3597.431277335708,3460.1557682394764,3475.919189453125,394086
2024-05-31,3489.7060233332722,3503.492834046865,3360.238028698138,3370.615234375,898926
2024-06-03,3469.4455876100556,3469.4455876100556,3335.5302259461437,3385.78564453125,855315
2024-06-04,3389.8873333858737,3414.594967011135,3194.25233859815,3312.6513671875,1165302
2024-06-05,3321.6447007772626,3567.782187778465,3320.7058589849426,3525.235595703125,678737
2024-06-06,3582.606683439886,3671.3565469170912,3569.758714644102,3651.145751953125,314456
