Date,Open,High,Low,Close,Volume
2023-02-16,2689.7345895227695,2725.652304784861,2683.099299569851,2698.34130859375,788964
2023-02-17,2695.4559601046753,2736.710872802038,2678.675219916967,2724.9306640625,840526
2023-02-20,2735.893739318767,2742.625288062258,2704.2555541354754,2717.189697265625,646218
2023-02-21,2728.2007035021365,2729.835461338946,2697.4279074104666,2709.06396484375,631934
2023-02-22,2702.187706064364,2706.034305118468,2673.386342602315,2688.724609375,580270
2023-02-23,2697.42747757018,2697.9564318742764,2596.550515368234,2602.176025390625,1790570
2023-02-24,2608.090082478345,2656.076305601835,2606.0705243233065,2633.4775390625,1429040
2023-02-27,2635.305000787824,2652.8551095231387,2620.543817320955,2644.440673828125,561317
2023-02-28,2644.536891876205,2730.123722195108,2622.851642407265,2720.31494140625,1815923
2023-03-01,2719.545738749499,2743.875526578594,2708.0540701541177,2731.950927734375,816598
2023-03-02,2722.4305478092297,2739.740243980394,2703.197552063492,2725.21923828125,604523
2023-03-03,2728.2490079393237,2742.625627579945,2702.8613086686673,2720.363525390625,679295
2023-03-06,2733.9704908218964,2773.3981341999115,2721.709455381172,2754.694091796875,1050267
2023-03-08,2759.9351807099924,2759.9351807099924,2718.58423549378,2749.885986328125,580250
2023-03-09,2752.241616181735,2762.2908092293596,2728.0562186019392,2744.11572265625,774224
2023-03-10,2734.931946597537,2734.931946597537,2699.350905098202,2721.6611328125,489978
2023-03-13,2715.2184241819355,2740.173191502104,2665.8857386003674,2677.425537109375,813217
2023-03-14,2676.2228941216954,2680.0694927901263,2634.9682173138776,2640.305419921875,1060450
2023-03-15,2665.885484728586,2756.4249527751335,2659.153936239376,2718.968505859375,2170346
2023-03-16,2740.7018601013674,2788.7843488750755,2720.218672928212,2782.293212890625,1755487
2023-03-17,2811.8158787678335,2811.8158787678335,2745.558301623579,2752.86669921875,1848073
2023-03-20,2803.208881309763,2803.208881309763,2722.4784357829976,2745.654052734375,1074367
2023-03-21,2748.5394568773695,2776.283149284106,2726.2773565017114,2730.22021484375,691891
2023-03-22,2716.660326412613,2743.7306707983316,2706.89967614209,2730.94091796875,731807
2023-03-23,2709.063303033011,2714.73694201525,2661.6057992429005,2690.50341796875,1016581
2023-03-24,2690.503649959953,2707.668956699852,2666.5105362553586,2691.1767578125,784111
2023-03-27,2691.176924563921,2711.8523949509586,2679.637127138598,2696.2255859375,791560
2023-03-28,2683.9646247071596,2702.813054929367,2658.961729600608,2677.665771484375,558581
2023-03-29,2677.66594535249,2686.609336138417,2649.3454035118884,2664.2509765625,1087648
2023-03-31,2650.3551360410547,2668.5783538804626,2642.1329828059716,2655.740234375,1967803
2023-04-03,2641.603841720187,2674.973042452812,2604.772607835025,2670.50146484375,1035295
2023-04-05,2654.153441839505,2703.7265358699988,2646.7006559068036,2700.79345703125,668643
2023-04-06,2699.7836964777093,2716.6606975009267,2679.9257219274446,2702.091796875,627554
2023-04-10,2702.2358860809027,2702.2358860809027,2649.4414069863765,2669.87646484375,1215461
2023-04-11,2683.0028365455582,2683.0028365455582,2644.584975501115,2648.191162109375,1246379
2023-04-12,2649.8740161551564,2698.5814820923397,2645.498462836133,2679.87744140625,2235399
2023-04-13,2679.8295299675724,2705.409509315282,2675.3098227294468,2701.99560546875,602597
2023-04-17,2716.6604524488685,2736.4705305442026,2698.389107812929,2734.06640625,754555
2023-04-18,2738.7787495546268,2748.827943446275,2721.565311296844,2745.125732421875,717724
2023-04-19,2727.575618880377,2743.29845290511,2693.2445317539655,2701.947509765625,799624
2023-04-20,2711.8524004563715,2741.6635438656435,2705.2650055015974,2734.787841796875,761101
2023-04-21,2737.913301163721,2776.283035136901,2737.913301163721,2771.571044921875,894930
2023-04-24,2771.5707384994184,2786.8608750622575,2742.6249881565072,2780.2255859375,782967
2023-04-25,2780.1776649172634,2790.4672706872534,2754.3091447686147,2786.861083984375,636120
2023-04-26,2785.851302236011,2804.603473074043,2777.2927130466883,2798.40087890625,569221
2023-04-27,2803.689784222266,2808.017208001721,2782.8701615055516,2788.736083984375,599461
2023-04-28,2807.9695750868195,2807.9695750868195,2737.432695875486,2791.044677734375,1080665
2023-05-02,2799.3142756717866,2821.19180735037,2782.052709720502,2788.3515625,663800
2023-05-03,2806.0944460986043,2848.791608324141,2785.899797925859,2817.345703125,1237193
2023-05-04,2834.94368506683,2871.6305319919757,2810.084943170986,2868.457275390625,1008540
2023-05-05,2857.0619090298933,2908.991004650093,2837.8770401035486,2897.403076171875,1326561
2023-05-08,2899.373782056066,2919.2798834549303,2878.217489119007,2903.653076171875,941879
2023-05-09,2900.384104206165,2956.881033422681,2895.2873129978816,2918.4150390625,1025850
2023-05-10,2926.252322952098,2939.763550110158,2903.124597429268,2924.76171875,751851
2023-05-11,2935.003206480099,3035.110805954027,2915.241256892468,3019.33984375,3229605
2023-05-12,3018.6189126444274,3057.8061444667464,2967.6514700288953,3011.02197265625,1998170
2023-05-15,3014.002789659176,3046.506600215517,3001.357188559926,3011.88720703125,810281
2023-05-16,3011.8872601091457,3044.294812344417,3002.6074331837185,3017.75341796875,822404
2023-05-17,3015.733406280654,3027.225073038449,2957.6017298912857,2973.853515625,835371
2023-05-18,2986.5473887246812,3005.1554049029464,2974.6230259891327,2989.817138671875,498067
2023-05-19,3004.1939406392653,3007.9924103500107,2950.389681903795,2966.16064453125,633262
2023-05-22,2952.2650171141404,2986.4998454256697,2929.185420889144,2966.593505859375,659425
2023-05-23,2968.613032270905,3007.992545947512,2966.6897326063304,3000.924560546875,581204
2023-05-24,2995.538911993189,3012.9927606993137,2979.1908665665806,2982.556640625,439465
2023-05-25,2982.5568057710525,3009.0021748372155,2967.651234115579,3003.76123046875,500313
2023-05-26,3003.232233977315,3016.6472013233874,2992.4136740566473,3008.425048828125,568249
2023-05-29,3026.504048496943,3034.00496350808,2996.5487526732572,3017.079833984375,535712
2023-05-30,3026.215647926551,3034.0051051821883,3007.6078652479664,3023.8115234375,506026
2023-05-31,3031.0721131103774,3095.8874520571103,3016.16654085161,3070.499755859375,2349066
2023-06-01,3111.273771472663,3125.2655882275367,3084.0109057566847,3116.41845703125,1104861
2023-06-02,3115.168283246992,3125.3137356415245,3095.5507211434037,3113.100830078125,781973
2023-06-05,3115.697091740736,3115.697091740736,3072.470982001157,3077.038818359375,492565
2023-06-06,3084.7320343770366,3114.6873306524576,3072.470999870511,3089.540283203125,577698
2023-06-07,3093.6267716907414,3105.4069793230733,3083.2890384623684,3101.127685546875,470038
2023-06-08,3096.5128457224296,3122.477394428798,3070.5482970160615,3089.06005859375,561161
2023-06-09,3107.2591775579244,3135.4294017234542,3067.3269577546816,3078.943603515625,1239045
2023-06-12,3083.4447367462963,3100.0470002532447,3050.482459509538,3092.689697265625,1029156
2023-06-13,3107.4527630161815,3167.472099871946,3102.7576074514423,3158.614501953125,1598821
2023-06-14,3160.6956596914656,3184.8001047954876,3149.0790140815734,3165.7294921875,741615
2023-06-15,3171.3437868367496,3198.449289288346,3168.778539176928,3189.107666015625,806994
2023-06-16,3186.5911589018783,3215.8747869285457,3181.557326311002,3210.889404296875,984671
2023-06-19,3212.8251183202333,3238.091178097593,3197.7233860565066,3203.96728515625,516915
2023-06-20,3209.09818003523,3220.569711504887,3172.4090374606176,3212.679931640625,866290
2023-06-21,3212.680128176389,3226.5233449112575,3194.577569219067,3210.163330078125,742456
2023-06-22,3218.778550126191,3220.5695440063646,3138.865669981879,3144.286865234375,871640
2023-06-23,3160.6952777441134,3198.594484930035,3149.1270834904476,3192.3505859375,1260659
2023-06-26,3189.7372282527276,3209.437217355222,3166.8910643423965,3202.467041015625,592801
2023-06-27,3170.376084098885,3237.6558208454107,3168.778889921259,3219.746826171875,914141
2023-06-28,3224.586961895323,3248.0622647551136,3217.326558948996,3241.285888671875,713110
2023-06-30,3245.884086196769,3339.3981690203527,3236.9295893887406,3254.64501953125,1436363
2023-07-03,3257.5008855340484,3271.9732419028664,3230.588943877137,3251.402099609375,474224
2023-07-04,3251.4020089767873,3278.797976747532,3224.5869679793414,3240.75341796875,473663
2023-07-05,3244.2868928727444,3291.3826112889574,3234.0254290187013,3266.600341796875,632406
2023-07-06,3301.063221895064,3301.063221895064,3260.211401725198,3290.8017578125,693995
2023-07-07,3276.8620156770744,3304.9355750432887,3230.54054818632,3236.88134765625,620761
2023-07-10,3238.140115245566,3264.3260190511573,3188.72091913328,3236.34912109375,548838
2023-07-11,3242.9317128751295,3291.3344018726275,3238.139893932628,3284.1708984375,772158
2023-07-12,3299.1270593307404,3305.322508567636,3254.8386018881406,3297.9169921875,1025127
2023-07-13,3315.5839774271844,3315.5839774271844,3276.2326884067706,3289.97900390625,750126
2023-07-14,3289.9789011772295,3329.1366254999907,3278.79783383788,3320.18212890625,832843
2023-07-17,3320.1822751036807,3362.0505988585414,3315.5840198936094,3349.85302734375,817694
2023-07-18,3349.4660689728107,3410.4534569338766,3345.2067268898095,3401.20849609375,962485
2023-07-19,3407.549299437636,3417.229837220129,3371.247282753286,3402.3701171875,620289
2023-07-20,3397.916769249681,3422.069660604372,3383.299064564641,3413.357177734375,589848
2023-07-21,3422.989244676739,3424.92535197008,3393.0280315805276,3405.322265625,857975
2023-07-24,3393.9963651382586,3454.015696181776,3386.735962189446,3430.491943359375,680246
2023-07-25,3434.5576991096727,3434.5576991096727,3242.9799624326124,3291.769775390625,2555630
2023-07-26,3291.2376995502646,3303.9675120702314,3257.5009311797035,3265.245361328125,959076
2023-07-27,3281.702255956824,3304.935546264483,3243.9481592068782,3261.76025390625,874078
2023-07-28,3267.1814858355306,3290.414776401472,3257.0169212129313,3282.3798828125,553750
2023-07-31,3217.0360485174847,3279.7659763246456,3216.9875985636363,3269.456298828125,933890
2023-08-01,3264.276789941636,3276.8614869372586,3231.3629670300056,3236.15478515625,698667
2023-08-02,3234.4610548979526,3264.228706906695,3224.248040842965,3255.4677734375,857218
2023-08-03,3262.3415195281027,3271.973608200294,3211.954268671884,3229.7666015625,711067
2023-08-04,3231.5081246357367,3265.5353514737653,3216.8422067041024,3232.960205078125,519248
2023-08-07,3210.114612575245,3242.9799893784584,3210.066162620588,3236.20361328125,360358
2023-08-08,3236.203566631201,3252.6120298189503,3226.1841161525476,3241.09228515625,500258
2023-08-09,3226.0876888382977,3249.7081066584915,3197.481652220031,3224.587158203125,643222
2023-08-10,3204.2582019987576,3213.9387403733763,3126.8138950018088,3134.46142578125,1253219
2023-08-11,3134.46112306324,3145.1581642023552,3078.4109058238882,3083.590087890625,919023
2023-08-14,3083.5896495092893,3107.3551764721024,3051.5469806027663,3100.28857421875,815534
2023-08-16,3092.8349109351743,3106.3394501682233,3075.4099429867283,3092.01220703125,597686
2023-08-17,3120.908419680373,3121.0053195927903,3060.9859865236986,3081.55712890625,873392
2023-08-18,3073.473595808879,3083.735059559415,3054.209421726559,3062.486328125,592652
2023-08-21,3058.9531481040435,3085.6715278701063,3051.450731055889,3080.6376953125,353330
2023-08-22,3096.416718411817,3096.416718411817,3069.698341245746,3078.120361328125,377068
2023-08-23,3084.219079842258,3093.899616816025,3064.1319656216906,3067.568603515625,370811
2023-08-24,3083.250882262249,3129.6205576662182,3069.601231229716,3122.553955078125,1167742
2023-08-25,3121.876300953784,3160.6953490885794,3113.4542809824998,3155.177490234375,1363431
2023-08-28,3160.646979349499,3167.4718054160917,3127.830052430126,3155.564697265625,707315
2023-08-29,3156.8230084096517,3183.928511088422,3151.0631363586585,3180.73388671875,533163
2023-08-30,3195.835782269961,3197.336312799122,3171.7311029189345,3189.446533203125,599080
2023-08-31,3194.625748003782,3196.513405502563,3117.1329999146737,3152.079833984375,1601967
2023-09-01,3137.559133147277,3159.9210331776785,3114.325842928938,3155.419677734375,650131
2023-09-04,3155.4195687124884,3161.9054814060987,3113.35768160122,3132.186279296875,696213
2023-09-05,3141.3343554018793,3145.0614568007177,3117.1330121399233,3120.32763671875,597022
2023-09-06,3106.48434916537,3126.8134770346355,3092.9315972525264,3122.263671875,754106
2023-09-07,3122.2637789004534,3149.8048605705776,3098.9820391553017,3142.641357421875,923108
2023-09-08,3146.707117005511,3158.8077886985216,3128.7496729448344,3134.6064453125,395918
2023-09-11,3138.4303727305537,3160.6956097980437,3138.4303727305537,3155.2744140625,359345
2023-09-12,3155.8554273152336,3175.022940062272,3139.3985125102154,3152.80615234375,554905
2023-09-13,3141.3343265554686,3179.717562079966,3122.2637155084185,3173.0380859375,880907
2023-09-14,3177.1525743094667,3188.9627834112866,3120.2794135109657,3136.736328125,1102554
2023-09-15,3131.6537630414164,3136.4940316087136,3083.2510773684426,3094.52880859375,1568607
2023-09-18,3097.772307251844,3126.7170227112197,3088.0917687916817,3103.87109375,673602
2023-09-20,3103.87069449248,3124.8774129806384,3092.931640171357,3111.66357421875,901084
2023-09-21,3107.4529078073,3157.017218445504,3078.9437687406876,3140.560302734375,845739
2023-09-22,3131.6052289565273,3178.7011826558355,3118.246040801435,3170.230712890625,896521
2023-09-25,3167.7621836928456,3228.2655402086107,3166.6487801282137,3217.08447265625,1422084
2023-09-26,3216.8425977339143,3218.6818053146876,3156.1941250877376,3187.607421875,834560
2023-09-27,3182.9608787169464,3203.290008416781,3167.181554586442,3196.320068359375,516326
2023-09-28,3176.959133063349,3183.9290734292363,3054.2098591271633,3069.069580078125,2104381
2023-09-29,3092.9317843585804,3092.9317843585804,3033.8805045946137,3060.06640625,1550585
2023-10-03,3064.9551120218666,3124.6839819005313,3060.9859970590724,3065.68115234375,1219145
2023-10-04,3063.8417260380957,3087.123466428834,3050.6763365968663,3068.633544921875,892584
2023-10-05,3107.452467105263,3128.846549032111,3072.8929962814063,3103.822265625,1002610
2023-10-06,3112.050490164397,3114.228610890074,3088.091162181951,3093.657470703125,814257
2023-10-09,3039.7369058270547,3061.953689788862,3032.6216169750587,3052.07958984375,700012
2023-10-10,3049.36920848703,3063.7931143335363,3039.737121271327,3050.8212890625,847367
2023-10-11,3067.762119488548,3083.2509784067606,3051.353656840312,3062.824951171875,1025317
2023-10-12,3084.2192624018194,3086.639396788513,3049.417777189421,3058.1787109375,992531
2023-10-13,3049.369380929693,3070.6665639076145,3028.314211394702,3048.207763671875,854688
2023-10-16,3024.2000314271086,3028.072246576183,2997.191425298817,3012.6318359375,853011
2023-10-17,3036.7847989285115,3036.7847989285115,2993.028814028588,3014.083984375,792640
2023-10-18,3010.6469598540857,3015.68079174701,2991.285886157275,2997.52978515625,481985
2023-10-19,2989.0598188644794,3011.5186208672944,2977.830536033708,3002.70947265625,568124
2023-10-20,2993.706027412357,3015.584135277716,2966.648974125656,3006.629638671875,711434
2023-10-23,2997.1428236581655,3009.5821723902673,2966.1166540781655,2973.861083984375,374476
2023-10-25,2994.577454241571,3008.711133898704,2954.5001224771054,2963.01904296875,669290
2023-10-26,2953.628817771685,2957.4041327663795,2846.077954282539,2865.7294921875,1834111
2023-10-27,2839.108279636039,2879.621190042339,2837.3657354984934,2860.744140625,1708185
2023-10-30,2878.9919766264834,2896.368494919915,2845.206993831358,2872.3125,878885
2023-10-31,2874.1517895890324,2916.5041441846943,2871.247628131044,2899.998779296875,1152306
2023-11-01,2902.1767607496417,2912.776902293011,2836.3975541594837,2840.80224609375,1029990
2023-11-02,2866.4557297170727,2867.3753335517495,2840.269827360173,2860.986083984375,900125
2023-11-03,2867.531970914157,2892.648236728921,2852.985816174991,2887.751220703125,715997
2023-11-06,2907.2910239536336,2942.2503246111046,2893.5692480784487,2937.64404296875,620959
2023-11-07,2937.6445123163226,2947.0024439201834,2911.3643644670146,2941.572021484375,757998
2023-11-08,2965.476169067018,3005.1871253536933,2954.0331463091266,3001.59912109375,783400
2023-11-09,3006.204875060823,3017.2598563514675,2981.040078376797,2987.00390625,849702
2023-11-10,2977.1128768597823,2991.659030981247,2948.117637679187,2983.36767578125,364232
2023-11-13,3004.2659379372017,3004.2659379372017,2972.2643963129512,2992.2412109375,405941
2023-11-15,2992.338100229666,3024.4852460711522,2985.549894301331,3021.915283203125,700017
2023-11-16,3024.6304723496687,3045.8677637797387,3003.8780527490876,3035.588623046875,675454
2023-11-17,3054.692205142539,3130.5746384925087,3050.4737259672515,3073.020263671875,1430175
2023-11-20,3073.0207099724457,3075.929941066523,3037.2372622168264,3045.334716796875,406431
2023-11-21,3061.3835608228896,3061.3835608228896,3032.388321082343,3038.44921875,409069
2023-11-22,3044.994747820579,3061.4803881750217,3026.7635217249067,3038.20654296875,489889
2023-11-23,3052.752817610115,3075.444722887016,3020.896646015806,3028.460693359375,792460
2023-11-24,3023.6607219397665,3044.8011810090325,3016.8725163420827,3041.261474609375,756329
2023-11-28,3046.1101855815314,3064.3899481700873,3041.2614673091102,3053.092529296875,647883
2023-11-29,3053.092529296875,3074.0873847149296,3046.9345623893714,3053.092529296875,620725
2023-11-30,3053.092324207333,3058.522746255366,3014.3025806336414,3025.5029296875,1793116
2023-12-01,3051.734606209418,3094.064056839185,3045.23737137303,3077.38427734375,960196
2023-12-04,3093.4823942173853,3107.4951432918356,3070.693417332085,3097.894775390625,1018189
2023-12-05,3100.270253928952,3149.3876720086314,3083.7846129165055,3128.63525390625,1005550
2023-12-06,3166.2129091169077,3189.4867559220547,3135.1325788451045,3154.1396484375,1229158
2023-12-07,3184.638050755092,3200.105414156322,3148.6121699433556,3153.412353515625,1071725
2023-12-08,3156.5155293681837,3170.8677825053214,3130.1385498683126,3134.21142578125,895852
2023-12-11,3132.271921456948,3146.8180758909584,3089.118329969383,3135.18115234375,910426
2023-12-12,3130.3323307523838,3158.503429592723,3112.8769460084113,3127.1806640625,1019030
2023-12-13,3141.969075695526,3156.466694295893,3093.7728690147824,3145.508544921875,1052079
2023-12-14,3156.5157152788706,3160.006887269191,3120.6351986996638,3143.27880859375,923107
2023-12-15,3151.666777910927,3225.7067983027605,3143.9088289191463,3213.63330078125,1631687
2023-12-18,3212.7607111243583,3234.8709136859993,3196.275069081161,3231.234375,911936
2023-12-19,3235.015968052263,3252.422817530438,3200.2991013992273,3235.113037109375,780448
2023-12-20,3235.1133062348345,3258.290084448081,3183.3288539880296,3197.39013671875,979762
2023-12-21,3180.7593221110715,3219.5490699416946,3172.856005692115,3203.014892578125,1585879
2023-12-22,3209.754254538738,3249.4169099249393,3187.5472207476787,3240.204345703125,930563
2023-12-26,3248.592598711836,3289.2732962982595,3243.9863165079832,3280.982177734375,600190
2023-12-27,3278.751697620791,3306.7771933993845,3252.520085478084,3301.443603515625,837182
2023-12-28,3301.9771833347513,3316.474803793342,3270.993920551142,3294.461669921875,779250
2023-12-29,3306.8257125492332,3319.3838449572722,3281.5153096079625,3299.45556640625,615676
2024-01-01,3300.037327253673,3308.5711179132286,3286.606284276378,3293.34619140625,283951
2024-01-02,3293.2492031873944,3296.0613648725757,3243.7922805246862,3288.739990234375,552394
2024-01-03,3288.7400484880545,3296.1584923173427,3263.1872099581815,3271.527099609375,379131
2024-01-04,3269.9754002286145,3298.3404003640494,3262.0235501055104,3277.684814453125,777127
2024-01-05,3277.684842563503,3278.1211798339523,3246.7015818082987,3254.023193359375,416956
2024-01-08,3253.489879088804,3274.339367136616,3195.1598944379634,3198.602294921875,545884
2024-01-09,3209.8515572697493,3214.700275634205,3163.546296889196,3168.637451171875,670704
2024-01-10,3192.395940321496,3193.3656839242667,3159.6185591970807,3187.40185546875,691087
2024-01-11,3187.401681619317,3209.0753079068213,3171.7401812365033,3188.710693359375,537469
2024-01-12,3195.2567410515367,3195.2567410515367,3145.8483502259705,3178.625732421875,673004
2024-01-15,3182.892669922018,3187.741388338435,3160.006861048827,3174.84375,728116
2024-01-16,3175.8616370618724,3219.5486319638285,3174.843358969076,3197.1474609375,748215
2024-01-17,3194.432720669861,3204.372593295517,3096.4400753851837,3144.199951171875,2239241
2024-01-18,3159.3762703727252,3159.3762703727252,2956.3605797340883,3068.12353515625,1979174
2024-01-19,3081.6513773940833,3104.6827887757086,3053.3349105409116,3070.06298828125,936201
2024-01-23,2994.132052495245,3014.933006427164,2930.1289716254496,2962.27587890625,2365225
2024-01-24,2962.5665675843725,2962.5665675843725,2886.0538956140726,2908.697265625,2665932
2024-01-25,2918.977015287565,2924.7469428406125,2853.2768808785954,2859.968017578125,2001961
2024-01-29,2851.0946029094966,2898.0300965445845,2851.0946029094966,2886.00537109375,1862723
2024-01-30,2899.5334278678156,2914.0795821882225,2861.7619611665878,2864.7197265625,1273188
2024-01-31,2876.2595168081757,2881.980909345077,2858.8526665437294,2868.356201171875,1771244
2024-02-01,2871.4107960600127,2882.902352407369,2831.602773978328,2840.718505859375,3006472
2024-02-02,2860.7434469782165,2872.7198744153884,2835.5786494309805,2847.4580078125,1881911
2024-02-05,2860.743576323829,2875.289730101747,2823.893320086437,2829.08154296875,923435
2024-02-06,2842.3185540630784,2857.8344520040573,2814.8262276973805,2842.27001953125,1471312
2024-02-07,2867.532199718446,2912.091876607469,2847.216115995794,2890.951416015625,1134012
2024-02-08,2908.9883561526253,2908.9883561526253,2831.457402895202,2840.9609375,1633654
2024-02-09,2841.3486523278243,2869.4712157808985,2822.487187293678,2862.343505859375,1144765
2024-02-12,2862.34362013218,2875.2412574435702,2831.699864232898,2864.4287109375,614469
2024-02-13,2875.24149212852,2891.0483615482963,2856.5739261881245,2881.6904296875,717118
2024-02-14,2880.0413932275264,2890.6117404107663,2847.215714758446,2886.3447265625,750339
2024-02-15,2889.8360954529085,2932.9896881534637,2877.6657652169315,2925.2802734375,1068730
2024-02-16,2943.1717471196857,2943.1717471196857,2909.2307220293437,2916.8916015625,1179473
2024-02-19,2916.8917257612716,2927.365004157281,2897.1090507106633,2907.388427734375,560700
2024-02-20,2907.3884834763026,2925.8136125202705,2882.175148995083,2920.5283203125,729371
2024-02-21,2920.916435003258,2935.1716194376536,2893.230206192199,2910.9765625,927130
2024-02-22,2892.7449215042634,2935.607537757424,2843.3850710148417,2926.10400390625,2615821
2024-02-23,2908.2609135999974,2914.079374914302,2876.4532777310383,2895.605712890625,1650523
2024-02-26,2831.651216924156,2841.3486525985536,2761.635778705764,2781.660888671875,3524491
2024-02-27,2768.618136594609,2783.1642914278555,2763.866487383944,2773.030517578125,1296180
2024-02-28,2763.91447910018,2772.884606920704,2701.2206534128486,2709.802978515625,2472196
2024-02-29,2700.736085004787,2752.132498830731,2692.7356998337673,2736.51953125,2284424
2024-03-01,2747.1863994399687,2759.841600078365,2729.8766191792715,2746.0712890625,978174
2024-03-04,2773.466544263706,2774.387753282545,2742.434750761455,2746.0712890625,971299
2024-03-05,2748.2533046500116,2749.0776813942125,2720.1307408409607,2735.064697265625,736381
2024-03-06,2742.386830542048,2753.1025464869285,2693.705740931337,2741.756591796875,1723066
2024-03-07,2739.5258821547245,2806.4381957365567,2739.5258821547245,2783.69775390625,1564364
2024-03-11,2807.9410421784773,2808.910785748724,2766.7754749722667,2789.806884765625,866546
2024-03-12,2792.8615372078593,2812.159339933572,2778.751720632663,2789.1279296875,663186
2024-03-13,2791.5040193551395,2799.8922067866856,2749.223103728549,2773.612060546875,955841
2024-03-14,2773.4667352542356,2810.365527107244,2755.0416065934555,2804.740966796875,1381741
2024-03-15,2807.4077447632003,2809.298697447771,2763.7692824093683,2780.788330078125,1356226
2024-03-18,2779.2852449348434,2779.2852449348434,2732.0102429492977,2760.375244140625,940424
2024-03-19,2754.071813817955,2754.071813817955,2716.251813557779,2729.92529296875,1199135
2024-03-20,2729.92516938527,2751.210993012205,2712.90612268788,2739.428466796875,818910
2024-03-21,2758.9207173597174,2759.308520122843,2721.100714555841,2735.792236328125,1167680
2024-03-22,2735.7919907431437,2768.7632722790845,2723.0399574388525,2755.5263671875,1652689
2024-03-26,2734.676992569742,2758.0962061556497,2724.979556425878,2729.48876953125,1372390
2024-03-27,2732.689044958457,2756.8358036641666,2732.4466090482824,2744.859375,1156231
2024-03-28,2749.271479535796,2781.224481933894,2733.707048316474,2760.617431640625,1864623
2024-04-01,2774.388305406668,2799.116770774925,2766.0486512955617,2784.13427734375,558086
2024-04-02,2787.091693705646,2804.8863470503106,2769.5877740434394,2787.237060546875,562473
2024-04-03,2758.920341758575,2797.2737457056605,2758.920341758575,2782.53369140625,816676
2024-04-04,2783.1642642313786,2854.197986306274,2764.981570867498,2830.0029296875,1831347
2024-04-05,2835.5301801066853,2839.166718470365,2792.8614633061743,2796.20703125,1155672
2024-04-08,2820.014432999438,2820.935642083115,2786.849248710386,2804.49853515625,570695
2024-04-09,2805.468531437459,2828.2089739111684,2758.920833715718,2770.703125,1017670
2024-04-10,2796.0617324305517,2811.383728459654,2771.5271723227,2809.104736328125,740495
2024-04-12,2802.5592010011605,2805.46843200566,2758.9207359336683,2768.13330078125,1766311
2024-04-15,2744.5680682464504,2767.163139656785,2727.2582884333397,2758.33837890625,884519
2024-04-16,2742.0955194544877,2755.4780290885446,2734.6770752815814,2744.37451171875,911249
2024-04-18,2768.6179424797824,2772.6908181967674,2715.379114224338,2722.7490234375,1732434
2024-04-19,2705.5846948592125,2736.713559705892,2682.456214862923,2723.573486328125,1337807
2024-04-22,2760.4724934830674,2760.4724934830674,2728.9072888989917,2755.8662109375,676040
2024-04-23,2765.7087378212045,2790.8735368051066,2757.9507890475124,2787.915771484375,929062
2024-04-24,2795.7222329384263,2795.8678365290793,2773.4666649185992,2780.982177734375,718441
2024-04-25,2778.3156843407432,2783.0673337415737,2743.453445879276,2774.873046875,1594152
2024-04-26,2783.1644047651953,2791.1162557137577,2751.211397364389,2758.096435546875,625507
2024-04-29,2758.096318941406,2786.9947271826154,2753.1022338246194,2781.418701171875,566219
2024-04-30,2768.6181940673123,2823.8935835810903,2768.6181940673123,2788.8857421875,1290649
2024-05-02,2788.1101426631776,2897.5941091820805,2788.1101426631776,2885.375244140625,2493406
2024-05-03,2892.7938289667563,2906.321705470283,2821.226700580388,2841.1064453125,1594445
2024-05-06,2860.7436116610656,2869.4713040356246,2823.117512739982,2843.43359375,768806
2024-05-07,2857.8343186959587,2878.15039926399,2816.135344924691,2824.863037109375,629534
2024-05-08,2812.2563863770683,2817.105104284615,2735.646643437831,2757.27197265625,1652877
2024-05-09,2742.4349736995487,2767.5997734377193,2621.992862728712,2628.102294921875,3547959
2024-05-10,2617.337882872406,2708.1059752904353,2589.312388535389,2687.40185546875,2478584
2024-05-13,2687.4019679044427,2807.4077391369824,2670.770959764447,2792.13427734375,2748823
2024-05-14,2791.891964650014,2800.6196574884475,2756.011449647565,2779.4306640625,999330
2024-05-15,2779.4303847250108,2787.2854021916864,2721.2457716497734,2728.5673828125,1230520
2024-05-16,2735.695187516133,2751.744491196891,2702.2390338372884,2728.906982421875,1534319
2024-05-17,2729.440552885526,2752.3263608130333,2701.802859053989,2724.882568359375,1325150
2024-05-21,2729.8282801441287,2780.2064136649424,2716.2518695146373,2765.514892578125,921822
2024-05-22,2765.514753233113,2807.4076279996534,2750.7746983574157,2798.4375,933846
2024-05-23,2797.710373338625,2832.8635799360336,2790.243394736283,2815.89306640625,1181894
2024-05-24,2822.147872237353,2822.147872237353,2780.254994659862,2787.7705078125,755822
2024-05-27,2800.522389040641,2810.6078643215383,2769.151326290451,2785.39453125,817091
2024-05-28,2788.8371385176015,2832.6209659706774,2777.345582519692,2823.117431640625,1084544
2024-05-29,2808.377514160687,2833.2998777608673,2793.9284289723664,2812.40185546875,1758297
2024-05-30,2788.255420566247,2822.778389095149,2788.012984654538,2796.44970703125,1344426
2024-05-31,2796.449749779151,2818.0750807849413,2769.20009493879,2794.025390625,2520363
2024-06-03,2860.7438102052647,2860.7438102052647,2773.515414936381,2779.7216796875,952701
2024-06-04,2792.8616086173574,2809.347250057113,2691.765836847094,2771.187744140625,2683847
2024-06-05,2777.83037986443,2935.704676069066,2777.83037986443,2872.137939453125,2410576
2024-06-06,2870.4409298288183,2872.137981054224,2795.0433682429434,2816.9111328125,1689408
