Date,Open,High,Low,Close,Volume
2025-07-29,1694.82495410851,1786.1680881147508,1685.2669777714589,1776.2159423828125,1058787
2025-07-30,1783.1404177938837,1791.2519690115973,1760.8833114232255,1763.3563232421875,198249
2025-07-31,1750.8923461716092,1762.3670967191774,1725.5687296091246,1750.199951171875,284451
2025-08-01,1750.1999488186232,1750.1999488186232,1712.5111526123947,1719.23779296875,376454
2025-08-04,1718.644426391999,1721.3152310241323,1689.6606777423735,1693.914306640625,145533
2025-08-05,1691.836976775594,1691.836976775594,1668.5906645384703,1675.712890625,219966
2025-08-06,1675.7127673409723,1684.5167133505893,1638.1229886166766,1641.585205078125,80119
2025-08-07,1633.2760058692222,1671.756096380197,1629.912685430139,1671.16259765625,356044
2025-08-08,1671.7560538651398,1676.7020776931433,1663.6446230882284,1672.6463623046875,184526
2025-08-11,1661.8640510094253,1702.4214474923936,1661.8640510094253,1692.6282958984375,176563
2025-08-12,1692.628226729126,1700.541864743875,1671.756030615732,1685.4071044921875,85064
2025-08-13,1686.0006858278157,1704.9933696930782,1685.0114810274888,1696.9808349609375,62276
2025-08-14,1706.3781722318508,1710.3349911819537,1683.0329645767504,1698.167724609375,74236
2025-08-18,1711.9176228706533,1712.313328899587,1682.834980655649,1697.2774658203125,75960
2025-08-19,1697.2775369581925,1712.3134006676642,1694.7055080385844,1709.5435791015625,95510
2025-08-20,1716.0723433133076,1718.4463379656274,1701.9266679551865,1709.345703125,65479
2025-08-21,1716.6659840259063,1721.2163018227466,1694.6066693279683,1709.2469482421875,93028
2025-08-22,1702.5202702708752,1739.813361779792,1700.8386704976822,1729.031005859375,250995
2025-08-25,1740.011111719734,1743.4733282581187,1720.227017214677,1730.5147705078125,172333
2025-08-26,1735.6586586916478,1737.1424658410056,1677.0977848313398,1700.4429931640625,488451
2025-08-28,1693.6174226613832,1700.1461498390458,1678.5815588126732,1687.97900390625,191969
2025-08-29,1687.9788811170645,1710.334882615554,1686.9896764423302,1705.6856689453125,145296
2025-09-01,1702.817087394177,1716.270247895764,1695.2001383381628,1706.872802734375,46245
2025-09-02,1711.1264083506464,1711.1264083506464,1682.7361598478935,1696.8818359375,61137
2025-09-03,1700.3440366720154,1721.8097310388237,1691.540090413509,1710.236083984375,43622
2025-09-04,1719.4355673164807,1723.0956971709338,1698.1676661913075,1704.79541015625,32494
2025-09-05,1696.486186298487,1724.1839199523397,1681.6481146982085,1699.7506103515625,130807
2025-09-08,1699.7505117960293,1718.7431940421309,1689.7594475624521,1706.575927734375,91014
2025-09-09,1703.4105086084246,1711.3241462790793,1694.8044759425989,1710.433837890625,128444
2025-09-10,1719.3367247407793,1726.1622615587673,1679.0761403509941,1691.2432861328125,118666
2025-09-11,1693.6173499442202,1703.7073103787786,1678.4825904211737,1687.088623046875,36495
2025-09-12,1687.5833192166274,1696.9807644291468,1676.5042742144603,1681.5491943359375,56245
2025-09-15,1680.4609809388273,1681.7468745883414,1654.148039500354,1661.2703857421875,121369
2025-09-16,1661.8638986377102,1671.755945653411,1659.4897832034367,1665.6229248046875,114006
2025-09-17,1669.1841103925692,1678.185849419023,1657.1157400554548,1674.7236328125,73202
2025-09-18,1674.723565330935,1680.5598972401247,1656.0275722585425,1672.54736328125,136173
2025-09-19,1672.5474080372915,1700.3440368372167,1667.7002807032582,1695.6947021484375,165091
2025-09-22,1706.3781913918783,1709.8404080120938,1688.5725059164847,1701.234375,179883
2025-09-23,1715.1820595429624,1721.117287763941,1693.8152620979452,1704.79541015625,106623
2025-09-24,1715.6767244220257,1715.6767244220257,1674.1301253610227,1677.2955322265625,90570
2025-09-25,1677.2955338692695,1690.6497978662424,1644.6517774322251,1651.37841796875,98883
2025-09-26,1637.1338334603056,1667.700283866959,1620.811955362363,1652.07080078125,167477
2025-09-29,1652.862239053394,1697.7721588030333,1652.862239053394,1686.6929931640625,326010
2025-09-30,1697.475324260656,1697.475324260656,1657.9071348839507,1691.2432861328125,139609
2025-10-01,1676.7019395721234,1701.432056674957,1666.8098927309898,1671.4591064453125,140608
2025-10-03,1671.7559577138024,1676.7019812573344,1647.0258399961426,1650.38916015625,110084
2025-10-06,1641.0906149067364,1650.4880596575586,1626.8460429234055,1640.892822265625,270892
2025-10-07,1642.0798536010927,1648.113978310205,1629.2201920969878,1638.8154296875,514924
2025-10-08,1639.4090387885233,1662.853142466365,1639.4090387885233,1659.0941162109375,73713
2025-10-09,1666.6122469444845,1668.8873454668949,1644.454035917426,1655.5330810546875,120027
2025-10-10,1655.5330170933985,1672.646307276294,1638.617640308633,1655.236328125,70579
2025-10-13,1647.0259411553725,1662.4575114084835,1640.596110153865,1642.2777099609375,149013
2025-10-14,1649.9935216134206,1653.8514442856851,1631.0997350548046,1641.1895751953125,276535
2025-10-15,1638.0241505516613,1666.8099842900815,1631.1986137058423,1649.4989013671875,188050
2025-10-16,1649.4989082475063,1659.885558044567,1647.0258963910633,1653.2579345703125,73907
2025-10-17,1652.2686582817546,1682.3403845519204,1644.0582109728769,1675.1192626953125,158001
2025-10-20,1690.5508856810623,1690.5508856810623,1656.9179248190635,1672.9429931640625,170701
2025-10-21,1663.9412098974365,1681.647998264967,1663.9412098974365,1672.54736328125,4791
2025-10-23,1684.9124015333948,1697.475252830841,1676.8008506009858,1690.35302734375,156247
2025-10-24,1702.915918063868,1702.915918063868,1671.360263482786,1683.82421875,95512
2025-10-27,1691.5401331637036,1691.5401331637036,1668.9862164205074,1682.8350830078125,65603
2025-10-28,1682.6372654599227,1687.2864794444254,1659.8855564031453,1667.7991943359375,36351
2025-10-29,1667.7991871810707,1686.5940771908217,1664.8315729690046,1678.58154296875,87368
2025-10-30,1681.4502767285874,1691.5401168438357,1661.8639744430668,1687.97900390625,127009
